YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2021,147,21.467936759447987,28.50287625386577,18.02633231346455,10.47654394040122,0.0,42.93409508559761,3.559004102785978,10.351608966744536,100.08075556097916,4.968067218891303,Ethiopia,2021-05-27,5
2021,148,22.58330994782515,28.14824558635373,18.35843579302465,9.78980979332908,0.0,72.67685876749444,1.9258941624835717,10.79910385895856,85.99414450614225,11.49919086169646,Ethiopia,2021-05-28,5
2021,149,26.492145311591127,31.125237190274184,19.92063181961045,11.204605370663735,0.0,61.088306668045,4.078122224868331,4.05254712517533,84.1986145809388,4.170611067435086,Ethiopia,2021-05-29,5
2021,150,22.80732669601348,25.830856128226756,17.585964218220358,8.244891910006395,0.0,82.29471107637102,3.2313153064457194,6.032986568065622,86.20528398023505,7.832884254236852,Ethiopia,2021-05-30,5
2021,151,23.83599517226288,28.58636463438622,19.966824467728067,8.619540166658155,4.438457876040848,45.805295417615326,1.5886949961898813,4.279952657486266,97.04917136944375,14.897222389242987,Ethiopia,2021-05-31,5
2021,152,22.50690079504048,28.40837723764824,14.552599799358436,13.855777438289802,0.0,81.80776873543623,2.119608633231233,3.007407299498513,92.4159163832038,7.783747501604197,Ethiopia,2021-06-01,6
2021,153,23.75258046461748,30.91881156787698,16.032965524413164,14.885846043463816,0.0,53.13102317087561,3.540201807705278,4.003362157957539,93.83974583425538,9.773102609319016,Ethiopia,2021-06-02,6
2021,154,25.27762330159679,28.803152202295344,21.712718823447,7.090433378848342,0.0,76.33213932957216,3.540769669617178,5.287371764941272,96.82558304970668,7.22352663207552,Ethiopia,2021-06-03,6
2021,155,22.67693573505844,29.52194954512516,17.784314858097357,11.7376346870278,0.0,55.56242240755678,1.8232853214814109,5.270068129644917,89.78289450414034,12.050287940541224,Ethiopia,2021-06-04,6
2021,156,24.11440226121109,27.640319499536567,20.825614686781503,6.8147048127550605,7.097846651663985,37.56662574736743,3.5323775123597594,5.996722978415141,79.95551620479539,6.6046688077473545,Ethiopia,2021-06-05,6
2021,157,23.238163881422924,30.425066323854796,16.43395357530538,13.991112748549412,0.0,69.56748283783129,3.333033496874956,1.935246202422905,85.03038488413969,10.225865630779287,Ethiopia,2021-06-06,6
2021,158,21.027750906773296,25.14278454289946,18.00235165434654,7.140432888552919,0.0,60.81056472048667,3.353090034569037,9.185973789369008,85.86751078920538,13.382240506853798,Ethiopia,2021-06-07,6
2021,159,25.112791648847264,32.40121857654936,20.676674291600754,11.724544284948609,0.0,75.98150527783916,3.357460086672955,7.98609342393237,90.5802901724568,7.588418374895596,Ethiopia,2021-06-08,6
2021,160,24.10861958577705,27.46236562498201,17.723872546084017,9.738493078897992,7.154424053143255,40.34996036641039,5.043354424269976,3.949582826644811,76.06311687673993,12.061475406052493,Ethiopia,2021-06-09,6
2021,161,22.56916237534001,27.91438120202952,15.246446076617678,12.667935125411844,13.627971685430134,54.89878833133014,2.4858012664539766,4.34507322754503,95.79237364835537,8.86954261171361,Ethiopia,2021-06-10,6
2021,162,22.16740139409787,27.94786701374261,18.03467217756609,9.913194836176515,0.0,45.1056335802224,2.86911834736174,3.751596386847433,97.9417550620171,8.17148813158718,Ethiopia,2021-06-11,6
2021,163,22.7865744049512,26.183479633067087,18.03011367406385,8.153365959003239,0.0,65.17823401824718,2.0168200537954424,3.6325244319384256,91.8305598179978,13.394609060325074,Ethiopia,2021-06-12,6
2021,164,22.992473730551183,27.285054243191407,17.7669838172492,9.518070425942206,0.0,77.69262057241349,2.8003423913035244,4.175611733500794,91.86235369633188,7.494564412630471,Ethiopia,2021-06-13,6
2021,165,23.52501928840168,28.68475929945317,17.03594946721641,11.64880983223676,0.0,71.91768269406384,1.7411809563589344,5.530841947691677,97.09989947580046,8.265499384218783,Ethiopia,2021-06-14,6
2021,166,22.829204407356016,29.694640497550346,17.221608168714923,12.47303232883542,0.0,78.410947368706,0.6169936046510042,1.2783502203911248,81.1521880609673,10.652231921157536,Ethiopia,2021-06-15,6
2021,167,24.13515729335739,31.466018974306856,18.91450979594206,12.551509178364796,0.0,34.71409482633494,2.970247583445789,3.486696164199876,90.44814630078604,7.428972296952501,Ethiopia,2021-06-16,6
2021,168,21.947363270369465,28.647543511247047,18.397366872444334,10.250176638802714,11.124510353274836,40.43182154704822,7.055137741101831,4.813337974719971,88.2535087774782,9.045055404912391,Ethiopia,2021-06-17,6
2021,169,22.5859603893449,25.79774159605589,18.49575842954986,7.30198316650603,0.0,60.53612173769424,3.139641217721736,5.9286085134107065,89.43242280290735,6.8439866333514425,Ethiopia,2021-06-18,6
2021,170,23.54701797189333,28.29929095695348,17.085381299256817,11.213909657696664,2.038021152480105,54.032266425703696,3.7312349148461865,4.215367941401783,92.64223795401855,12.314248267934817,Ethiopia,2021-06-19,6
2021,171,23.54701797189333,30.902666932714983,18.128078087295524,12.774588845419462,0.0,47.42243839115184,1.9295459751173625,4.300236297694195,90.2846435265362,11.527039918436174,Ethiopia,2021-06-20,6
2021,172,24.60812372818893,32.19767155823365,17.050571437746832,15.14710012048682,0.0,55.85506325123342,4.190237992625702,5.467919595352306,90.78240583076784,7.120133754307455,Ethiopia,2021-06-21,6
2021,173,23.65188421933805,27.267226756982023,17.760116773576286,9.50710998340574,11.24247528056594,72.23079148727051,3.29090032761336,1.5873954294555328,100.61215798505764,11.920131756643917,Ethiopia,2021-06-22,6
2021,174,24.513266092182008,32.18876097167737,16.992037862085343,15.196723109592025,0.0,77.81420841067828,1.3041190705619292,1.839706339348032,90.34359706877312,13.483555879275208,Ethiopia,2021-06-23,6
2021,175,20.808755597610443,25.78047283463654,15.17992086710684,10.6005519675297,4.643334334480128,53.40976315881534,6.213838275056162,5.283658289590079,101.01195544934006,15.108529556966015,Ethiopia,2021-06-24,6
2021,176,20.84813650096258,25.085098153507708,13.891536586805882,11.193561566701826,2.019855640932221,75.48440003836829,4.749638826126027,2.3378907158491207,92.48348902171256,9.900987410646914,Ethiopia,2021-06-25,6
2021,177,22.531087098975423,26.86310323062046,15.036475795654546,11.826627434965914,0.0,57.67466344234362,5.313498010784102,2.840753091638115,86.62383354679142,6.176347152747852,Ethiopia,2021-06-26,6
2021,178,21.492862828237136,29.206529979615336,14.415988888548693,14.790541091066643,17.6416931587018,27.630342263011123,1.610186022393466,3.313769011849025,85.39265141493601,8.751939131687347,Ethiopia,2021-06-27,6
2021,179,20.178088906605407,26.76386191002996,16.441563482613144,10.322298427416817,0.0,33.47339706310677,2.241705693108904,9.882586907233284,89.65351814828942,8.70871861575955,Ethiopia,2021-06-28,6
2021,180,21.534536718844723,25.270780024812343,13.867635304460537,11.403144720351811,0.0,70.5867087314439,3.8320628637494014,2.9953260908446246,88.74493211083985,2.7079780221738137,Ethiopia,2021-06-29,6
2021,181,23.28432804277585,31.13092212994696,19.791066720710432,11.339855409236527,0.0,49.29535526842394,5.075365676778853,4.218106372777747,95.00624639885127,10.524046531806732,Ethiopia,2021-06-30,6
2021,182,20.55882961243222,24.66279752167024,14.996008840839446,9.666788680830797,0.0,59.39486755954464,1.7789818262519974,6.43910148638141,88.97768163676159,7.854747421547668,Ethiopia,2021-07-01,7
2021,183,22.10492692379433,26.75278418867834,15.91007594326212,10.84270824541622,0.0,75.76176121676095,7.384028597170779,3.187504494610263,96.69388724831222,11.553292470901692,Ethiopia,2021-07-02,7
2021,184,20.48664691472637,27.072148187012036,14.489766905723076,12.582381281288956,0.0,74.98732732460176,10.021513892531337,4.129743622359792,92.31038761640896,10.061675046213397,Ethiopia,2021-07-03,7
2021,185,23.50187973014104,28.6590549608588,17.15685455276119,11.502200408097607,0.0,51.47613440679884,1.7683473067401163,4.934372526807793,84.96065054826263,7.293442909957447,Ethiopia,2021-07-04,7
2021,186,23.531717556788536,31.06220588192912,17.99904043805049,13.063165443878628,0.0,75.49114936870495,3.573788646878585,10.056207566152429,83.6260599356266,13.69337056010389,Ethiopia,2021-07-05,7
2021,187,21.028739388074648,24.654184036503583,14.153788378361115,10.500395658142466,0.0,27.73962840687824,3.1557732510615226,2.509215019707246,89.43669965682344,8.935023366342891,Ethiopia,2021-07-06,7
2021,188,21.24468951219177,26.8802000141979,14.3032557186335,12.5769442955644,0.0,64.64849538951009,2.8909539131662334,3.597291317780527,88.31889175410446,7.586362829259317,Ethiopia,2021-07-07,7
2021,189,22.33254092352043,29.69785663819986,14.890477701910736,14.807378936289124,0.0,60.55197435949929,3.024084873803744,2.80744385203341,87.77385711351643,13.137329228459722,Ethiopia,2021-07-08,7
2021,190,20.49957945430589,25.12577681562828,15.173631188627947,9.95214562700033,0.0,62.82688005486855,1.2144470396734406,3.1245773725058856,100.0931514529016,9.5304891662733,Ethiopia,2021-07-09,7
2021,191,18.872290937061724,21.902436263244187,13.15690891039739,8.745527352846796,0.0,39.33898465339546,4.391206323982127,13.373764951129212,96.31085423091976,11.74484678626552,Ethiopia,2021-07-10,7
2021,192,20.19295930438576,25.61140281978526,16.53821752457716,9.073185295208098,5.592587328870312,37.89610843852861,2.48847194070613,9.57067824801446,99.56306697487916,8.835402577154785,Ethiopia,2021-07-11,7
2021,193,22.09053789355759,28.06647296843281,17.530148859057256,10.536324109375556,32.90252089755132,79.95544341124912,5.830914729484998,5.106724547730463,91.9333451012014,5.494828117527885,Ethiopia,2021-07-12,7
2021,194,21.21438589275009,26.82959512618865,17.33563859788409,9.493956528304562,0.0,56.34204255043883,2.475609189999248,5.43044511350033,89.71527454673605,9.085378969872057,Ethiopia,2021-07-13,7
2021,195,23.614403374419737,30.092151372079957,16.979632255736913,13.11251911634304,0.0,72.98137283581153,1.7513898129734948,2.139766435303886,90.06220904754198,5.300633037614839,Ethiopia,2021-07-14,7
2021,196,20.82959329281784,26.53316210310504,13.74240961183716,12.79075249126788,10.152988840069792,33.186900946398666,4.458986502909005,4.459694280792124,101.75051253008908,8.360421278830815,Ethiopia,2021-07-15,7
2021,197,23.733490845915707,27.98075924437238,19.02306027399488,8.9576989703775,0.0,70.11095212679558,2.9403379644615693,4.153352364646864,93.23384141428288,12.638526685826374,Ethiopia,2021-07-16,7
2021,198,22.158274244883376,29.2264231554832,17.86491659386344,11.361506561619755,3.5729782017256317,67.13684284457992,6.180043093132171,5.767820558232718,83.35864127211765,5.9771816781849925,Ethiopia,2021-07-17,7
2021,199,23.13808411028357,28.585321715988467,19.61636531020101,8.968956405787452,0.0,45.486143287127575,1.7042667563521914,2.7451174513587397,80.64575960737143,14.644553039991992,Ethiopia,2021-07-18,7
2021,200,21.827171986204267,26.44054104338389,14.94064909873185,11.499891944652042,0.0,57.63988968489188,3.6742512135673926,3.677355652459216,93.76681721418726,12.763842913998811,Ethiopia,2021-07-19,7
2021,201,20.375352141942336,27.359928197399157,13.039424276278147,14.320503921121006,10.157258969484776,53.59368926498949,3.3666284683083942,5.76437224871025,84.97601177019334,9.585257377104298,Ethiopia,2021-07-20,7
2021,202,20.441043212719237,24.128849083076418,14.231757475683324,9.897091607393094,0.0,63.03693244338715,7.431731832633064,2.3133844633837124,86.81802434376581,4.727216521818591,Ethiopia,2021-07-21,7
2021,203,20.483246410268467,24.00333820330872,13.87069341858399,10.132644784724732,0.0,51.585031279388616,2.471026878185563,3.66667355135139,84.80331024031287,11.297366935416152,Ethiopia,2021-07-22,7
2021,204,20.566740431085314,26.6719249716559,17.27903623218482,9.392888739471084,21.005698410376876,42.45092187333746,2.8056089271982314,4.745097735409294,85.04232764106601,5.641754328593168,Ethiopia,2021-07-23,7
2021,205,20.999422626824124,27.09840037114945,17.331637601213593,9.76676276993586,0.0,46.73869863019556,3.7606132814774593,4.207129455380563,93.32177074000248,12.450766715857862,Ethiopia,2021-07-24,7
2021,206,21.037523794652472,25.032459215774757,13.438555854595332,11.593903361179422,0.0,53.38566900723717,4.308132694380592,2.4895490881956164,93.61824841260837,6.549084607986744,Ethiopia,2021-07-25,7
2021,207,19.84595145085373,25.452191730599505,13.769495943131012,11.682695787468491,0.0,61.71144123375223,1.4545305974670917,3.5574950515876744,83.32841224980328,6.14889071696097,Ethiopia,2021-07-26,7
2021,208,21.632040902836053,26.14207615020214,13.717335789081474,12.424740361120666,2.775942535745031,94.2304097916082,2.6433430006304635,2.426635056162444,92.51759313798074,12.75583298529105,Ethiopia,2021-07-27,7
2021,209,20.619482468245387,25.58551435206413,16.640710674265307,8.944803677798824,0.0,61.26844507589799,1.4395884072562188,13.068543092111556,93.23358562874606,4.249743592963787,Ethiopia,2021-07-28,7
2021,210,20.095382494319264,26.604883553746387,12.722270241425129,13.882613312321258,0.0,53.71284024181364,1.6339247060218631,9.88542243668147,81.50540810938836,8.839039012686907,Ethiopia,2021-07-29,7
2021,211,20.37542805606096,26.78242432312629,15.19745499222764,11.584969330898648,4.078130008492867,86.30232423685459,5.260150270567582,2.0759005894475413,90.82497039159256,10.207309651869387,Ethiopia,2021-07-30,7
2021,212,19.82941288412397,25.56859954901121,14.64905991185135,10.919539637159865,0.0,78.72073996441767,2.4666895818218144,3.2378626167960243,93.91110084819516,13.267078005778956,Ethiopia,2021-07-31,7
2021,213,19.112055509140397,23.4724156898735,15.153974586229868,8.318441103643632,24.456093409508966,71.11940747253122,2.14546687880203,5.80137162586876,87.39663610841787,9.79442637501158,Ethiopia,2021-08-01,8
2021,214,22.32487575091116,25.48905380141549,14.465312453710371,11.023741347705124,0.0,47.517126190190176,3.249364637415713,4.119123477039057,88.59115391409314,9.819052836642538,Ethiopia,2021-08-02,8
2021,215,18.672219706208605,24.274603453311016,11.094996725452276,13.17960672785874,11.825760936630283,54.05857945984053,0.5755495651917478,3.008750647930913,89.741497002858,10.38333626600972,Ethiopia,2021-08-03,8
2021,216,20.76629453358677,27.39742229293482,16.42707188725035,10.97035040568447,3.026253426346722,64.10247293247276,3.630203795194959,7.917305327280415,91.44961169287512,14.630133826167643,Ethiopia,2021-08-04,8
2021,217,22.21553047272181,29.137206624365994,18.924342558577862,10.212864065788132,0.0,99.71309354414048,4.32171895094781,5.57036800328369,93.77825070326192,6.664466664251373,Ethiopia,2021-08-05,8
2021,218,20.003063941637755,23.44169294012365,12.697248957679635,10.744443982444018,0.0,51.74432359205178,4.023599426147346,3.987997573608936,91.57427138480764,8.634420251813765,Ethiopia,2021-08-06,8
2021,219,20.61204435147449,28.4357512659268,14.065688421186124,14.370062844740673,0.0,47.61648660124987,1.1097196747904978,3.451337411734303,91.33159693790934,3.7726413223448887,Ethiopia,2021-08-07,8
2021,220,18.84138733711093,25.14592506126857,11.221454934581686,13.924470126686884,0.0,48.32443365563177,3.556965858516146,4.015202718242111,88.657768346196,5.7783177434833775,Ethiopia,2021-08-08,8
2021,221,19.029760901999577,25.493000144155765,12.187921244326777,13.305078899828988,0.0,91.3095207961416,2.4410164401172034,2.3492823023344456,84.83032714352939,5.084097421232814,Ethiopia,2021-08-09,8
2021,222,22.410960368867617,26.960150790685937,14.67417588391826,12.285974906767676,0.0,62.39152759300478,5.419480015030522,0.7802816531748371,91.792489839078,13.817764106751063,Ethiopia,2021-08-10,8
2021,223,18.115581148689834,25.139162453302816,12.495307955138488,12.643854498164329,0.0,60.45225021495831,1.7422140864314004,3.241405476179106,90.88137317993382,15.184165834918582,Ethiopia,2021-08-11,8
2021,224,21.72248375503089,29.668117725578515,15.855816077857355,13.81230164772116,0.0,61.21050030557486,3.009417043782796,7.716921608856404,89.06618655691842,3.2642811297658643,Ethiopia,2021-08-12,8
2021,225,19.295696566632344,25.761565740565043,13.946354258612237,11.815211481952806,0.0,71.64153915782819,1.2963530085318582,4.277788705790171,91.48948193259734,9.202693883363636,Ethiopia,2021-08-13,8
2021,226,19.50598998825138,27.50285225801372,12.707091166131178,14.795761091882545,0.0,79.55956802117683,4.416850925678476,10.530121724173954,84.56238446747295,8.158053402235701,Ethiopia,2021-08-14,8
2021,227,20.283605413848854,28.21941105807695,12.981268850135343,15.238142207941609,0.0,43.31030300970745,1.8284796211125345,6.861316325170257,85.07307812348377,17.452669954217917,Ethiopia,2021-08-15,8
2021,228,23.27506198043869,31.059711289373084,17.955017213352203,13.10469407602088,0.0,44.54226828976712,3.613353712312047,1.969948456767986,94.66388831855932,4.4079812606555295,Ethiopia,2021-08-16,8
2021,229,17.562906992961608,25.506548142693678,11.220683977946932,14.28586416474674,0.0,51.07417565814831,5.791321155676349,3.773537069532416,89.15051137159332,9.20481033132305,Ethiopia,2021-08-17,8
2021,230,22.343316879311388,27.54245586063638,18.685568904587036,8.856886956049348,1.067293123593539,75.72747821570003,4.134247265045147,5.95923817941671,87.50349209476639,12.850039707639564,Ethiopia,2021-08-18,8
2021,231,21.791663053062265,28.98563675796772,17.222953110151472,11.76268364781625,0.0,40.74170523793606,2.2844939192958185,3.2653044457144813,87.1978962963258,11.18409489427605,Ethiopia,2021-08-19,8
2021,232,22.607369946013865,28.86794253987324,16.08907949051123,12.778863049362007,0.0,51.92790629922506,3.2704997698342333,3.3682670167157918,90.10404119850254,10.866132299230816,Ethiopia,2021-08-20,8
2021,233,18.038436774630934,21.24482446452744,10.903868671808706,10.340955792718734,0.0,62.890266243409016,2.766969137139075,3.0380330574632013,91.33957030559588,7.779037111702323,Ethiopia,2021-08-21,8
2021,234,21.05233508956917,28.762189052082817,17.612934469019947,11.14925458306287,0.0,65.20088784185397,3.4713777038626,4.712933315935492,81.99840472202715,12.348595107156012,Ethiopia,2021-08-22,8
2021,235,20.338692338302263,25.04533993849161,12.848024271024135,12.197315667467477,0.0,52.91577658197092,2.024253228831032,2.013468168163898,100.12464870045338,19.695980775117462,Ethiopia,2021-08-23,8
2021,236,21.7311532749252,28.218239356898916,17.53632495266556,10.681914404233352,0.0,78.89486956430741,4.107797758968381,4.211318216874962,86.85723231484056,5.847514522252894,Ethiopia,2021-08-24,8
2021,237,20.59488742877322,26.377660436154454,15.220859170116514,11.15680126603794,3.267685143608615,75.72152081842482,1.4701221869134404,2.930242153700407,88.47253160214598,4.724220930252004,Ethiopia,2021-08-25,8
2021,238,19.07006818957844,25.10458529377768,15.43003871385452,9.674546579923158,0.0,64.92755359438756,2.17462113964732,3.857323897874781,82.39048638560702,8.51302029047757,Ethiopia,2021-08-26,8
2021,239,20.259409629715726,26.741238235729536,14.668325221045514,12.072913014684024,0.0,79.3660302026845,2.513172197714532,2.6666402677086567,83.38352883438743,10.696036161767411,Ethiopia,2021-08-27,8
2021,240,19.11032211422736,24.29086812601568,11.587442458781542,12.70342566723414,4.199728144799517,79.67318625574619,7.116444723335646,11.070573267641596,86.96371706775841,18.69241164506719,Ethiopia,2021-08-28,8
2021,241,21.26924958549719,28.00800793317468,17.514026145215283,10.4939817879594,0.0,50.08358692387047,6.413902102990232,9.391313309181449,87.24712317357707,15.798319840891848,Ethiopia,2021-08-29,8
2021,242,17.30196209836861,23.270819770391576,13.69473135406832,9.576088416323255,7.372698824253487,56.16378960899006,1.976676298359324,3.2322949028240187,88.44089697693272,12.496739800098624,Ethiopia,2021-08-30,8
2021,243,20.309859812269217,25.442312598985936,16.483208061438265,8.95910453754767,16.744725870944727,26.233134779228955,1.3654379786009043,4.546711275354863,91.71937147151364,9.188971456011696,Ethiopia,2021-08-31,8
2021,244,19.68135113903187,23.221585860027865,16.087520612807555,7.13406524722031,0.0,77.61169145399828,2.529204297290548,4.235720806421741,88.40034280481173,8.854260829007478,Ethiopia,2021-09-01,9
2021,245,22.177678580410955,25.359864275297884,14.369341025399684,10.9905232498982,0.0,54.49062315086165,4.045883141967644,4.294702024410125,82.26168168406086,10.910029602828212,Ethiopia,2021-09-02,9
2021,246,20.22686621732448,24.22141126166408,15.060154341925587,9.161256919738488,0.0,60.26291636862173,3.9699004756033474,11.636083101845022,84.72245388743437,4.346202665131209,Ethiopia,2021-09-03,9
2021,247,19.44446849108486,26.77622170416933,16.017607694763658,10.758614009405672,0.0,58.10926590096104,4.430594913063588,4.205709822727786,84.97212831012567,10.01859040557461,Ethiopia,2021-09-04,9
2021,248,17.911373832625753,21.58749392395228,11.110346231700577,10.477147692251704,2.5551947310919454,47.45569484668367,3.775876376767424,8.078629441258958,85.03828564042611,15.392980583014769,Ethiopia,2021-09-05,9
2021,249,17.790100150383502,22.31691756412756,10.99399797130625,11.322919592821307,46.9471805865575,82.49503000629815,4.1020937155736,2.485675618167234,84.84419491939911,6.827054927796322,Ethiopia,2021-09-06,9
2021,250,17.982928636613288,24.401681962986054,11.926505848801984,12.47517611418407,0.0,51.284078513039205,3.156356696550472,2.885676412663847,85.8494850187235,7.744153823597594,Ethiopia,2021-09-07,9
2021,251,19.832349754242337,26.85632981203232,12.819679597678084,14.036650214354236,0.0,60.11614555671058,2.274518154124914,2.247936240281701,89.2616899358535,11.54853153948369,Ethiopia,2021-09-08,9
2021,252,17.796364096940422,22.842926515554968,14.237288874692638,8.60563764086233,0.0,17.39550564754827,2.429872227098413,8.704109336365049,87.92132330581384,11.039119552989323,Ethiopia,2021-09-09,9
2021,253,19.502212138422188,24.960416233372637,14.791248896958678,10.169167336413956,0.0,49.720988691154034,1.6087383090588343,3.3647297161515635,92.37819997908342,9.307972991666734,Ethiopia,2021-09-10,9
2021,254,19.41154873012292,26.70995302811596,12.023045111005196,14.686907917110766,36.76098303109664,60.446865018053046,3.3474124814682304,10.953365459102027,99.39504490872272,10.91535745670694,Ethiopia,2021-09-11,9
2021,255,17.697802243264746,25.587284348399688,10.801739886218437,14.785544462181251,0.0,66.23297193051664,3.7283125448687047,5.851883066033956,87.58892797272354,18.560720276323703,Ethiopia,2021-09-12,9
2021,256,18.4814826848583,25.627243370100818,11.35685261201162,14.270390758089198,0.0,38.63271647841872,4.890431592718677,10.078362789293369,90.4075020866509,3.885787001939427,Ethiopia,2021-09-13,9
2021,257,17.463298795121524,20.604744478652783,10.448867837194705,10.15587664145808,2.8608717780657003,70.0849133495623,4.034322223183366,4.226557967221558,88.40429535069009,12.4767056426429,Ethiopia,2021-09-14,9
2021,258,20.33759943634432,25.531462861966183,16.469601519919028,9.061861342047155,0.0,68.98801910173873,3.5139205885286584,2.6569329156341484,95.41260795304588,10.112647059678697,Ethiopia,2021-09-15,9
2021,259,19.672119988396588,23.983787518194827,13.027318470376697,10.95646904781813,0.0,63.36043042335281,1.2584003620117352,10.471908882386469,87.09163451819306,9.137176897240543,Ethiopia,2021-09-16,9
2021,260,18.689647439593635,23.51418745107086,13.224450891773811,10.289736559297047,0.0,78.81713140468378,5.759893459253218,4.671042048472787,90.3479791161348,11.78423591309014,Ethiopia,2021-09-17,9
2021,261,17.50456953779876,22.328868875181087,11.8695708340398,10.459298041141286,6.777707204491947,50.19644306247809,4.48397103577479,4.9783315310419045,88.79552934713492,10.790462808259202,Ethiopia,2021-09-18,9
2021,262,17.845756378401138,21.87229740258639,12.268743086834665,9.603554315751726,9.41262296978465,77.38879411326992,1.0232324497248153,4.276211722836823,83.75934329516014,15.522346419655628,Ethiopia,2021-09-19,9
2021,263,18.92218950886213,23.888771676662337,15.66736852722272,8.221403149439618,0.0,58.96572941329285,2.9666838575764354,4.218825265708056,93.16118470919956,11.136751151892655,Ethiopia,2021-09-20,9
2021,264,20.191077438535103,25.711280727949585,16.5998895442013,9.111391183748283,0.0,68.06391519348594,6.323276021837676,7.6651074903109135,91.19585695212444,10.438034995723012,Ethiopia,2021-09-21,9
2021,265,19.68734031201685,24.776004939655003,15.804189285594608,8.971815654060396,13.5628460657787,44.815775607623785,2.4150554469967758,4.578233984121871,96.69945525950192,11.905097704279395,Ethiopia,2021-09-22,9
2021,266,18.08397513334705,25.49265099955528,11.718375903118492,13.774275096436789,0.0,50.10779615029613,5.233740089124074,4.311492372748122,85.05033434068146,-0.8657265308792184,Ethiopia,2021-09-23,9
2021,267,20.347492074211797,26.359950562248795,14.216681753496148,12.143268808752646,0.0,41.2498331659724,3.2129552971182944,7.348198260160687,96.39497970537091,14.60924320410215,Ethiopia,2021-09-24,9
2021,268,19.23618678239345,23.835536216592057,12.127729734528671,11.707806482063384,0.0,49.53553887739777,3.85241695487547,3.1615976529866003,87.58466317200185,8.896332127567849,Ethiopia,2021-09-25,9
2021,269,19.14480080139152,24.41688380752908,14.54781524579667,9.869068561732412,0.0,55.59282159976745,0.8511118553248473,4.895984130697352,95.62433877389708,8.763420749489251,Ethiopia,2021-09-26,9
2021,270,20.37229882502137,26.969936076744887,14.055998769014392,12.913937307730494,0.0,66.00456871947004,3.613927014107784,5.868815447505149,93.0950467862903,16.89635693506706,Ethiopia,2021-09-27,9
2021,271,18.907772051125573,22.627705683160148,13.59403741082772,9.033668272332427,0.0,81.01709606709971,1.6207300062544403,7.973890417742488,90.17652886546846,13.311034173836372,Ethiopia,2021-09-28,9
2021,272,19.695735547471003,25.073417480618268,14.703230653374696,10.370186827243572,0.0,54.69617985185108,3.557147081600597,2.654980403813574,89.74219810958763,10.605603589265794,Ethiopia,2021-09-29,9
2021,273,20.607184085996405,24.97527403135325,12.953897448887773,12.02137658246548,7.422791555055446,18.15318634322873,3.2788194981237413,3.096306407029413,92.3357570900032,11.829093767511496,Ethiopia,2021-09-30,9
2021,274,17.96541795101674,24.734603656362403,14.008904763073916,10.725698893288486,0.0,45.61871511426048,9.873396361089956,4.028733100781476,88.71075752521561,12.723801154496975,Ethiopia,2021-10-01,10
2021,275,18.35116527139721,23.853373236372384,10.862352991852324,12.99102024452006,0.0,58.23665647023829,0.8548422299138099,3.9244817654862554,99.6256502345996,12.120040654565292,Ethiopia,2021-10-02,10
2021,276,20.03202366314624,27.248462282211804,14.851578565121232,12.39688371709057,9.561801013236904,50.712897949147504,2.7601333251985016,4.579312844489968,78.87632586932426,11.048982237128696,Ethiopia,2021-10-03,10
2021,277,20.03202366314624,27.45913196022396,15.473913846471849,11.98521811375211,0.0,52.90275558038641,2.6355388008930607,3.36740194626749,89.99479855753144,9.052291158907613,Ethiopia,2021-10-04,10
2021,278,19.480491561758043,24.392278738873976,15.968449976992304,8.423828761881673,0.0,54.75929591752397,2.9340630439460145,5.459973160763479,105.68335296255566,11.695557747758407,Ethiopia,2021-10-05,10
2021,279,18.379260359513488,24.65226808138636,11.780673073042522,12.871595008343837,0.0,52.88809701063855,4.3571153790866815,2.315460076085263,80.04512239985176,9.40592611684125,Ethiopia,2021-10-06,10
2021,280,20.0727823963128,25.58451881522064,15.688816164521938,9.895702650698702,0.0,39.18082540104527,2.4622198547292595,5.034058459375862,87.90990000928745,6.398807840356016,Ethiopia,2021-10-07,10
2021,281,20.19585160539144,26.09876723733364,13.99029299752564,12.108474239807997,0.0,59.43268009023982,1.1768459562073632,4.34022947063654,92.27008975957403,12.318050260757662,Ethiopia,2021-10-08,10
2021,282,18.210872428531605,23.39337569809549,10.965300215693937,12.428075482401557,0.0,42.838965757557375,2.956082528374337,2.062777517612958,84.55075903180384,8.388253557548095,Ethiopia,2021-10-09,10
2021,283,22.447944724526234,28.465559697739277,18.721766969369934,9.743792728369336,0.0,65.0635501789511,3.7000259093182777,3.765140560918748,89.09316791260885,11.743655282788254,Ethiopia,2021-10-10,10
2021,284,19.44935451193409,25.372429100825965,14.818435545742718,10.553993555083249,2.9128352624394758,61.779845433144565,4.712198057373529,3.080047073693546,90.76150432037646,17.117168867840824,Ethiopia,2021-10-11,10
2021,285,18.73843828627287,22.74306168088768,12.806178808805958,9.936882872081725,0.0,73.48508740539721,0.9693747578056864,7.953751532535375,93.3243121593275,8.839886218349388,Ethiopia,2021-10-12,10
2021,286,16.949952530296372,21.171564878735328,13.050596153549645,8.120968725185683,0.7096237838712735,73.78833825340568,5.451891342308436,2.954465917151466,91.76144104140556,10.676197752534208,Ethiopia,2021-10-13,10
