YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2020,83,31.630535846383435,38.24910771385696,27.35055811366176,10.898549600195196,0.0,80.27252048703812,0.9799674573855583,1.873077899253697,85.27630639306172,8.555277351830659,Sudan,2020-03-23,3
2020,84,33.94946138946312,39.36687751015383,26.45843534206301,12.908442168090817,0.0,58.88692783848041,2.228700636797716,5.106967245585702,99.31792356945404,14.428723030657864,Sudan,2020-03-24,3
2020,85,33.94946138946312,34.764566936710125,24.27899644810336,10.485570488606768,0.0,45.9765519663731,3.417257384068301,3.525442237153816,86.19751426331212,11.00639655648232,Sudan,2020-03-25,3
2020,86,32.95009543010501,36.1127935747234,27.70080013115752,8.411993443565876,0.0,54.59275764517785,7.911725066052616,2.912689392666404,92.26055663993064,8.804506008879258,Sudan,2020-03-26,3
2020,87,33.87941804137612,41.87865835649886,28.481381544901787,13.397276811597074,0.0,41.24039528039242,9.48122586033276,6.466962721041353,88.79451210251977,11.446878697233023,Sudan,2020-03-27,3
2020,88,31.132504565064664,36.70171231581802,25.731858717651583,10.969853598166438,0.0,70.2763211390953,1.2931048399910767,4.215277650048247,90.95912489756736,16.329433343502735,Sudan,2020-03-28,3
2020,89,32.76782712138568,37.12172091490734,29.140512855181704,7.981208059725638,0.0,73.60513389617108,2.093368929983028,6.546157869225316,100.24547928810706,10.231216230438411,Sudan,2020-03-29,3
2020,90,35.39568775030781,38.70242961226863,31.71624209260633,6.986187519662305,0.0,66.57920608344185,2.820173993521109,5.485200132659567,95.78022656901706,8.602109455156977,Sudan,2020-03-30,3
2020,91,31.7087667286678,36.10483851337649,24.4277647248584,11.677073788518094,0.0,63.15725320912421,0.4486451142424541,4.534686601202243,93.11125427056332,7.289292584606174,Sudan,2020-03-31,3
2020,92,30.879869165525225,33.937028599818454,26.770263811210377,7.166764788608077,0.0,41.01688249246918,5.881748061640308,3.657027373684035,83.75027726218707,7.53670040811296,Sudan,2020-04-01,4
2020,93,32.035768956333264,36.13189855780719,25.257026118555014,10.874872439252172,0.0,64.8196306672197,3.134856764516054,7.857198646138853,90.05519339707799,12.822050293780404,Sudan,2020-04-02,4
2020,94,32.492899569347145,35.56355047417691,26.569938827338355,8.993611646838552,0.0,57.34758742344803,5.100389153187334,1.7795309822393353,92.00598073440476,12.728176350688551,Sudan,2020-04-03,4
2020,95,28.865454514785487,36.800410495719504,21.08184312204532,15.718567373674189,0.0,36.8968797548626,1.3773649813743598,4.370349650291884,90.185434144152,9.59956881931378,Sudan,2020-04-04,4
2020,96,32.669474760331816,39.65892230965698,24.783283564309603,14.875638745347375,0.0,45.443610605842885,2.080282501039319,2.6077327761592444,89.82740933098694,6.388123546830656,Sudan,2020-04-05,4
2020,97,30.984966436409024,35.64746319839079,26.26659888834017,9.38086431005062,0.0,70.41657307964756,4.587961634393599,4.946422026603556,86.00738187843606,11.46133904602158,Sudan,2020-04-06,4
2020,98,31.436412435731377,35.663737227394805,28.10437791492222,7.559359312472583,0.0,45.02458660808556,3.7594150265318143,3.9783404298663263,93.38029922599632,13.899064763291063,Sudan,2020-04-07,4
2020,99,31.020906871506597,37.81137656916608,26.60078787866876,11.21058869049732,0.0,73.93562835658945,2.111780932084221,2.7983997680364103,92.66008847085774,8.051935940887713,Sudan,2020-04-08,4
2020,100,34.16035124805871,42.12409223825081,29.062851255252284,13.061240982998529,0.0,57.218437611537006,1.2785307561474972,3.1653304891404765,77.7566691858153,6.017283785411387,Sudan,2020-04-09,4
2020,101,30.256781559929628,37.92056999760208,24.056825840165327,13.863744157436752,0.0,78.42902202187358,7.015924184381327,3.868517597003286,98.45027711858144,4.051593339672504,Sudan,2020-04-10,4
2020,102,32.64949696056314,37.61538065828045,25.36015739491905,12.2552232633614,0.0,50.91910945270208,4.831190751198654,12.22781289176556,84.21151357515608,8.057494357546624,Sudan,2020-04-11,4
2020,103,30.80785398679102,35.457858246690265,23.416198092574824,12.04166015411544,0.0,50.01842839370801,2.798723250395501,7.419116169264679,83.62706055143575,7.362528897246054,Sudan,2020-04-12,4
2020,104,31.721054355593484,36.46757118919629,28.556215114287387,7.911356074908905,0.0,43.6658078946465,3.325644085101135,4.521237113840998,87.10463602392498,10.027047486211112,Sudan,2020-04-13,4
2020,105,34.1446016950196,39.44233914641881,30.136580824649315,9.305758321769495,3.485847811489044,64.48344007372933,2.496434125659638,3.341913190836103,88.77195394092945,16.178318406274553,Sudan,2020-04-14,4
2020,106,32.10894440207686,37.61493635478608,24.710775456478117,12.904160898307968,0.0,67.19824172863595,2.710468226913648,11.933151628778331,90.78494122959032,7.499671533683831,Sudan,2020-04-15,4
2020,107,31.68310908174117,35.817672606348204,24.54855209589345,11.269120510454751,0.0,65.1778677064551,3.685855934244559,2.376012498522964,95.62616558427624,9.286374587172434,Sudan,2020-04-16,4
2020,108,33.83632663152684,40.762103233398605,30.49006753929356,10.272035694105046,0.0,67.49530217081607,4.524828797425318,3.5158495150096263,90.83731767537222,11.79669882993812,Sudan,2020-04-17,4
2020,109,33.794428689240185,39.22585963003502,28.484470262570845,10.741389367464173,0.0,87.50926047056976,5.058173758603812,8.215771920447688,93.832358102797,9.00081067719321,Sudan,2020-04-18,4
2020,110,32.13216288616224,35.71234946024907,24.556814292553568,11.155535167695504,0.0,56.572704145760746,4.808879264825028,7.210960794331135,89.16332785845522,13.010484012741331,Sudan,2020-04-19,4
2020,111,32.766542992643465,39.89425886419698,25.780397684600118,14.113861179596864,0.0,76.8982547947733,3.525383838519072,1.4262079418624414,89.61392628301306,13.577862439486562,Sudan,2020-04-20,4
2020,112,32.49393680752637,35.87913311744901,28.894999007802888,6.984134109646121,0.0,65.75729264291542,1.7746411220891667,10.997141356696211,93.48706503632312,14.80978751113316,Sudan,2020-04-21,4
2020,113,33.391409924180444,39.2750163195912,26.00628904772232,13.268727271868888,0.0,55.33742734722331,5.288866652043686,2.0746596842797533,87.93658434158704,5.883402930016649,Sudan,2020-04-22,4
2020,114,32.32564686707179,39.618519246706725,24.66453930380346,14.953979942903269,0.0,57.455230461392375,1.3571939204044163,7.634249796506812,94.71988637417154,10.438393072923184,Sudan,2020-04-23,4
2020,115,32.700827197180544,37.62356505075016,28.443780792599483,9.179784258150676,0.0,58.57853672277782,2.276498233038049,5.945793874885791,83.17143220266732,13.420951963987775,Sudan,2020-04-24,4
2020,116,29.834579481608728,37.82661207256129,22.51923273958316,15.307379332978131,0.0,51.702918478343406,6.328848606489774,7.7410009727702205,101.93827716482872,13.206363483803509,Sudan,2020-04-25,4
2020,117,30.19228522802925,33.436072711928226,26.02907982088885,7.40699289103938,0.0,42.436638692891,1.8966496997475597,1.731382268409036,91.49900087616771,9.313191203204982,Sudan,2020-04-26,4
2020,118,31.6456690565736,36.00821851419355,27.757758958991516,8.250459555202038,0.0,78.76056858359816,2.653894812668347,3.168791803439714,84.77069523094654,9.477874022158332,Sudan,2020-04-27,4
2020,119,30.921594116604066,36.49473690442133,23.96642453079167,12.52831237362966,0.0,49.52664230015887,2.7807932866359613,11.67009375405904,94.93957407961165,13.484939005649286,Sudan,2020-04-28,4
2020,120,30.921667446333103,35.28231022041188,27.061753378835984,8.220556841575895,0.0,52.89956230723186,4.220303081345635,5.149892413339715,80.82844770457905,8.458321111233756,Sudan,2020-04-29,4
2020,121,32.65486417632262,38.25273226491844,29.486853552209915,8.76587871270852,0.0,45.23626778410508,1.2564232033823608,3.1021368281389847,87.73737695794179,8.766957142735796,Sudan,2020-04-30,4
2020,122,30.265631096945285,36.05194998796661,23.99757862106876,12.054371366897849,0.0,58.687272858430056,1.7258949951854206,6.686898532535391,95.98152842099138,10.95933307535489,Sudan,2020-05-01,5
2020,123,33.45856497110569,41.20251688460038,28.76328933929463,12.439227545305748,0.0,24.509427728338903,3.164805564352853,2.8594575044027595,94.4750981912336,10.63411391509176,Sudan,2020-05-02,5
2020,124,31.827255384356064,35.6220576051222,23.936647977681368,11.685409627440832,0.0,43.51980880062379,3.177742513477794,10.073564081990549,98.25140514201532,8.167922589367048,Sudan,2020-05-03,5
2020,125,30.735749442404764,37.08679271240138,26.1629756517503,10.923817060651082,0.0,43.45778879140137,2.481251703527517,8.332509988727377,101.21154693387768,8.500406240602986,Sudan,2020-05-04,5
2020,126,30.078865822253704,33.43623675203608,23.413882714875804,10.022354037160277,0.0,69.2749448963806,2.4618100438435806,2.8185360315776053,86.85623565954911,7.600908487470822,Sudan,2020-05-05,5
2020,127,30.903758542453485,35.54976691384051,24.4732367043378,11.07653020950271,0.0,65.76975412904159,1.3478117121044493,3.8910547952459287,86.41891379900807,13.988144763756168,Sudan,2020-05-06,5
2020,128,32.48116479787849,38.34035177280904,28.64850918943124,9.691842583377795,0.0,58.12209709231279,1.6718114836741995,5.639251588179577,93.60692703124592,11.080526763571076,Sudan,2020-05-07,5
2020,129,32.45395209414502,35.6701419981061,26.118662452323,9.5514795457831,0.0,48.86122139065594,2.084180673168627,4.191720727212752,91.43095778556396,12.628050611264555,Sudan,2020-05-08,5
2020,130,33.2227163058859,40.500421510069565,29.4580101817363,11.042411328333266,0.0,51.31172077324469,2.013964508550292,2.1716918706114114,97.01860339032496,8.540446460000812,Sudan,2020-05-09,5
2020,131,29.998251531139616,34.13734511193035,23.080965900789728,11.056379211140625,0.0,79.1635260347388,3.5959080215157333,5.141575672548616,93.6431842519323,7.612960297523424,Sudan,2020-05-10,5
2020,132,33.32379640170518,38.558936810620985,27.17057754758217,11.388359263038817,0.0,82.72969574191819,1.6505424473451824,9.922336374007283,91.90111108242552,12.726251463322914,Sudan,2020-05-11,5
2020,133,32.35340203379063,40.06366232577835,28.56274139864288,11.500920927135477,0.0,67.80648561837309,4.532033193554456,8.08289626990727,89.02796441224902,9.159084557308336,Sudan,2020-05-12,5
2020,134,34.90404671329499,41.49491742446276,29.858814933202737,11.63610249126002,0.0,58.56875248789831,3.4762467576590947,8.565770975569052,91.7524971051997,8.686451052791615,Sudan,2020-05-13,5
2020,135,32.6544144345495,38.09811702100599,25.218685561774105,12.879431459231885,0.0,77.42074835624572,2.482164048659546,1.7585338375609694,84.04123802771187,13.19627689328172,Sudan,2020-05-14,5
2020,136,27.622722920673787,30.83730886504289,23.88193339059597,6.955375474446914,9.126118633040557,52.3504720306499,3.511663519312316,4.944933395886137,82.16503255829741,15.2775305799636,Sudan,2020-05-15,5
2020,137,29.561291564539644,32.77133401789072,22.608737578814228,10.162596439076488,0.0,64.27723673151354,2.3229210776527363,5.537249762103143,94.99286419707488,12.97105796770898,Sudan,2020-05-16,5
2020,138,30.974674528333168,37.9042191408105,26.9321331614374,10.972085979373094,0.0,34.86263995275992,2.0175721248357794,4.085881460785335,83.30087730883845,10.600890572103786,Sudan,2020-05-17,5
2020,139,32.72735253809292,37.22862008728445,26.3030005772188,10.925619510065648,0.0,55.808267726357855,2.3501675009129426,2.3634481011879247,88.45491402051674,12.082065878438687,Sudan,2020-05-18,5
2020,140,32.619756557105354,39.16382747831349,29.21662539082473,9.947202087488758,0.0,83.06225566987433,0.9979844318874022,5.1664933785641125,91.99226086978278,11.38802122576672,Sudan,2020-05-19,5
2020,141,30.10226585193405,35.97315550864971,22.677334007053865,13.295821501595846,0.0,58.69832447700948,1.301628603893864,1.7340457106224012,92.76568553525354,10.433747313277218,Sudan,2020-05-20,5
2020,142,31.116273843940498,38.61566179188056,26.93817997065875,11.67748182122181,0.0,48.55329654063179,3.058671870637249,2.4731690754969957,97.21203178489505,9.656426036497432,Sudan,2020-05-21,5
2020,143,29.117152419204825,36.54790808728009,22.57780320497526,13.970104882304833,0.0,45.74864995939369,1.2795869499074202,4.8130111789058585,90.71803857813995,7.86564839846191,Sudan,2020-05-22,5
2020,144,34.58321911409113,37.857127571594695,31.074744140984706,6.78238343060999,0.0,89.06606645196275,2.9607700042786083,6.051528843592563,92.5376644461801,9.4511017871509,Sudan,2020-05-23,5
2020,145,32.865192178654404,40.40783109055791,27.14954032246044,13.25829076809747,0.0,46.968572455782464,1.924151859045857,8.181066250642209,85.72169540935896,9.04326407760033,Sudan,2020-05-24,5
2020,146,30.583640824510468,38.02387733417301,24.306167334837397,13.717709999335614,0.0,72.16999501004781,7.416425525382825,7.268266018448163,83.45976456554732,10.882201585564497,Sudan,2020-05-25,5
2020,147,32.99769448629788,39.472339477578686,28.718066169406363,10.754273308172325,0.0,69.2532175142382,2.585516670563009,2.151007097129341,89.28199663963724,10.051297110366844,Sudan,2020-05-26,5
2020,148,30.440043520787004,36.95462160286832,23.16444529028021,13.790176312588116,0.0,55.65738067576781,1.6350720931041862,4.875378015700755,94.98907432788656,8.593579713300553,Sudan,2020-05-27,5
2020,149,30.040543812877115,37.81426628626066,22.82466893973385,14.98959734652681,0.0,47.846343329857234,1.1446044235375537,4.843827173067028,94.95118381748622,13.46625519312649,Sudan,2020-05-28,5
2020,150,29.878311391252566,34.168473811555785,23.65695485074153,10.51151896081425,0.0,56.49344757764039,3.2819003899026726,2.155051646342938,93.11900455484866,7.002482710109737,Sudan,2020-05-29,5
2020,151,28.022965306054235,34.52433588436303,24.33690542358381,10.187430460779222,0.0,47.39636738921464,1.5960249825492547,4.616802123145434,85.4590421166126,13.880969570151205,Sudan,2020-05-30,5
2020,152,31.68447572795653,35.19097336189524,24.75850841293703,10.43246494895821,0.0,74.88372656327628,4.346728348717242,3.4266840038745348,88.82107765338182,8.474892931453013,Sudan,2020-05-31,5
2020,153,29.57449237954871,36.21811175908739,22.476219317273895,13.741892441813494,0.0,50.13573804087336,2.134826143341832,7.100758270225657,92.62370715325945,11.302293977275824,Sudan,2020-06-01,6
2020,154,30.10363491126912,36.560841524496006,25.256251636808,11.304589887688008,0.0,64.07332179559279,0.8905366206588565,4.74884459354069,87.35187271298858,13.773055918052542,Sudan,2020-06-02,6
2020,155,31.06590668808235,37.8569922427854,24.057188268554956,13.799803974230445,0.0,51.42291550917565,4.741767733340135,1.928641960045928,95.72419742297208,12.315815592585995,Sudan,2020-06-03,6
2020,156,27.92291853758509,31.226860099532797,24.071239873791058,7.155620225741735,0.0,57.49519179426353,1.4962408322012668,6.596316466071321,94.17087633215785,10.840165902280118,Sudan,2020-06-04,6
2020,157,30.01200505447108,35.009615329770746,23.340025939134417,11.669589390636329,0.0,37.11333604069434,2.273510963134703,2.9392499091868585,88.36713193475175,10.726926486569791,Sudan,2020-06-05,6
2020,158,29.7176171023731,35.257888468410655,23.06330647408035,12.194581994330306,0.0,77.1489573361425,3.870454461463276,6.862323824232227,101.3852785530146,9.018939579060952,Sudan,2020-06-06,6
2020,159,32.483446725930506,36.1521489714106,29.216947130435827,6.93520184097477,0.0,68.72220829907863,2.466470413106402,2.4910360469834525,91.44634468416666,9.255902149354558,Sudan,2020-06-07,6
2020,160,32.60362609220391,39.75133613632936,28.40543682183632,11.345899314493035,0.0,36.66268463506271,3.279533707627231,3.5728281393977697,96.77492356911644,4.8257297851910606,Sudan,2020-06-08,6
2020,161,29.4630858016654,34.2089848700376,25.248959788597173,8.960025081440424,0.0,79.62999648723824,2.2598819350578827,2.8389201350423083,95.02649866962255,10.95441856601684,Sudan,2020-06-09,6
2020,162,27.935655488983965,35.76680296274062,22.673651512399232,13.093151450341388,0.0,28.877923490201347,2.1366819554712384,7.900514269124861,90.43083561711624,9.174686082419168,Sudan,2020-06-10,6
2020,163,30.420824620160055,37.33735561888136,27.251196705593152,10.086158913288209,0.0,71.39251110335884,4.926337166298074,3.859990137234972,89.06359447610217,6.546778542010282,Sudan,2020-06-11,6
2020,164,30.0172690332578,33.73121878250222,23.293262505368453,10.437956277133765,0.0,55.38736422829167,1.7429404874305088,1.8166597054077995,84.12127119578196,10.752014135001003,Sudan,2020-06-12,6
2020,165,28.8296454444167,33.58800255401515,24.57032843298848,9.017674121026666,0.0,65.72928766250251,2.0210986051894566,4.211761146361309,85.65008449193036,14.015134578042115,Sudan,2020-06-13,6
2020,166,31.223666359232457,35.78459108716745,25.83483517176732,9.949755915400132,0.0,50.01726487372321,2.116819542628744,5.672985915514007,87.74343846357759,4.284713577051519,Sudan,2020-06-14,6
2020,167,30.5494806827863,36.635340145581125,22.704880510957224,13.9304596346239,0.0,56.78429288539483,2.0011492221389977,4.339891858459407,91.00895296247032,9.491231238273375,Sudan,2020-06-15,6
2020,168,29.68599176582972,34.01606193738692,22.695388783307266,11.320673154079657,0.0,56.87400530410631,1.452248687342266,6.856361560721967,89.27687303780124,10.196476189908216,Sudan,2020-06-16,6
2020,169,30.262044533080022,35.24270910176095,25.89685636946095,9.345852732300004,0.0,42.90982007368643,2.660093703593193,2.3862054421434005,94.41565503888226,12.446645298037613,Sudan,2020-06-17,6
2020,170,29.98424961521033,36.71569530859977,22.401693697401008,14.314001611198762,0.0,53.7834800638484,2.7566086624040262,9.605924990448754,91.13619650358474,5.379907826234426,Sudan,2020-06-18,6
2020,171,30.182725195121755,36.94971200059662,24.04754719089134,12.90216480970528,3.772096703282141,55.95395199336149,1.4950143824005506,12.183577075351302,96.54683279741218,11.189866182909064,Sudan,2020-06-19,6
2020,172,29.069018322692617,34.35190853808774,21.40128023635726,12.950628301730482,0.0,64.90072668532312,5.093628546529911,6.932216949510266,98.12401748920178,10.279323782746957,Sudan,2020-06-20,6
2020,173,31.565716990901496,34.77470470628832,25.867793846863396,8.906910859424926,0.0,40.09911388191912,2.368540629290356,2.940962060756964,95.3084000273834,11.155764695995636,Sudan,2020-06-21,6
2020,174,30.693547731953945,36.9396162557268,27.45079648416556,9.488819771561246,0.0,44.21588335804035,3.677917455686142,7.0262556801884,95.38811323207926,14.09183171328449,Sudan,2020-06-22,6
2020,175,29.269581590332336,34.85895516823407,24.735150682089227,10.123804486144842,0.0,68.41390191113591,2.3806696445243283,2.634108290692495,92.08856329846428,13.784589347556544,Sudan,2020-06-23,6
2020,176,29.54004108749182,34.158798470681766,25.976636609042515,8.182161861639251,0.0,60.947827172606,3.7358415245137255,6.840174423199654,76.79835308220835,10.106054429051856,Sudan,2020-06-24,6
2020,177,29.97582610202734,35.04930450753157,23.30032430404931,11.748980203482262,0.0,55.37319955578221,5.596352604077657,9.496108363066892,86.57258428811083,14.197360080815256,Sudan,2020-06-25,6
2020,178,32.89195184712942,39.611068841971615,26.66109370136356,12.949975140608055,0.0,71.9709351882629,4.19847739741802,2.9516402190100863,85.68903533810877,9.002686709209428,Sudan,2020-06-26,6
2020,179,31.33161987780633,38.03243094353241,26.029292899111976,12.003138044420435,0.0,64.84994121713682,2.426151243410969,3.9241343419494665,86.52245962183638,8.156569506767294,Sudan,2020-06-27,6
2020,180,29.981801374162277,34.14795306433861,22.95375799493259,11.194195069406016,0.0,59.50456991169191,1.6427553059511872,3.73877678667564,92.64090507024687,8.732834780063916,Sudan,2020-06-28,6
2020,181,30.448673900294125,37.83171756712148,25.582262321103443,12.249455246018035,0.0,76.87410156047751,4.171084658616604,7.309020221620545,90.94919026904422,7.283152755115975,Sudan,2020-06-29,6
2020,182,27.000126326829008,32.05379693810913,20.239508752823014,11.814288185286117,0.0,44.96978142060574,5.705584307564861,6.536696548560509,87.23171977225162,9.450016020809796,Sudan,2020-06-30,6
2020,183,29.13270308435525,35.96407878242951,23.710175003129866,12.253903779299648,0.0,47.20095272432413,1.2308210347034867,4.011754416501789,83.83015617968772,10.667234572360467,Sudan,2020-07-01,7
2020,184,29.65490083482999,34.52084141415103,24.734960728778976,9.785880685372051,0.0,47.38741651574654,2.5294608744440543,4.871293945119136,86.77618822745497,5.431217878659742,Sudan,2020-07-02,7
2020,185,31.94863701644333,37.13180250271255,24.3685340497824,12.763268452930152,0.0,36.68122468337311,4.949593644479212,4.500047423703796,88.69867683867426,10.582465918116572,Sudan,2020-07-03,7
2020,186,29.246904759358284,36.88407304570941,24.914383315624548,11.96968973008486,0.0,40.55499162367445,0.825000424274178,6.297458460663529,93.20210273691438,1.7443343162202058,Sudan,2020-07-04,7
2020,187,29.68560611132656,35.82304785014449,22.39056516846489,13.432482681679602,0.0,61.28047801165653,6.27980275278199,2.553305598613855,84.99802208100648,6.234571802599063,Sudan,2020-07-05,7
2020,188,31.67592540068024,39.27597041199208,26.31559629935805,12.960374112634028,0.0,62.24161240845303,4.403432782274448,8.529832645515766,92.64058364761372,12.38955110151833,Sudan,2020-07-06,7
2020,189,28.928779983778018,32.37215406286239,25.590323418175725,6.781830644686668,0.0,54.21018415108336,1.2887629620247116,2.677072646443232,95.77196816370366,11.14020078571748,Sudan,2020-07-07,7
2020,190,29.78650276925816,34.90099637980792,22.518332003889437,12.382664375918488,0.0,51.93125668902671,2.8270307157605923,2.22511261147312,98.55897965478836,6.345577679032308,Sudan,2020-07-08,7
2020,191,29.51967745982737,33.096132976346055,25.33765553266812,7.758477443677936,0.0,42.715880048802816,1.228675194546531,4.2637894715545634,85.56184030530355,8.827508881093017,Sudan,2020-07-09,7
2020,192,28.25153910690424,31.577800469287688,21.22138162774064,10.356418841547049,0.0,58.24704664179093,1.3480684349921257,2.098090264059854,89.43126669985912,10.671012258954503,Sudan,2020-07-10,7
2020,193,28.37997947745537,31.70958049983403,23.98082941143977,7.728751088394258,0.0,67.91439013451121,1.692424429913606,1.7364393596939176,92.97311592666964,10.850120004141388,Sudan,2020-07-11,7
2020,194,28.09272727512376,34.260810033860395,24.30157317075062,9.959236863109776,0.0,61.63799797083026,2.400960040398583,2.952550113548762,79.04790883725782,9.715667644767263,Sudan,2020-07-12,7
2020,195,29.05440507408936,36.57627369630512,22.97683412749062,13.599439568814503,0.0,43.53061662474692,2.4308932876096256,5.707021151448748,86.96971441727588,5.935560698638895,Sudan,2020-07-13,7
2020,196,27.50630435739119,33.773924441960375,21.764077894294267,12.009846547666108,0.0,63.55819729200383,1.432054743819812,6.74076659812328,92.74498068753336,12.758672986994275,Sudan,2020-07-14,7
2020,197,26.47699625906055,32.07970424092744,21.99221669974416,10.08748754118328,0.0,39.35839577571269,2.492829842325361,2.2162148048544923,100.38379167059236,12.303640146196134,Sudan,2020-07-15,7
2020,198,28.92083291689453,32.16191401197053,24.69216342491028,7.469750587060254,0.0,59.71055156578492,1.288741054627364,6.693313133257935,90.89195153040716,11.392396768709585,Sudan,2020-07-16,7
2020,199,29.656272951911973,35.442348388170466,25.11289438336249,10.329454004807973,0.0,96.66096000673312,4.81189053589106,2.87946414677776,89.27113683095907,9.271957735520743,Sudan,2020-07-17,7
2020,200,27.69130198108348,32.73866737403314,23.298837550422725,9.439829823610417,0.0,62.75436127028821,2.5667673298738145,2.711745316158726,87.17999540472745,14.27561969159756,Sudan,2020-07-18,7
2020,201,30.0185283296366,33.68832094150163,22.96750664056404,10.720814300937594,0.0,30.03135702917171,1.933001120975642,6.74223029597719,88.12152696342014,11.300802296670296,Sudan,2020-07-19,7
2020,202,29.19828412112477,33.35600648460606,24.919678812701868,8.436327671904195,0.0,85.62461936728582,4.151618493637305,4.519748715382135,82.92830620992032,9.70717416301923,Sudan,2020-07-20,7
2020,203,27.420050092981576,32.21100449283202,23.445290891199186,8.765713601632832,0.0,53.09507678146788,3.861773112917062,2.214510085679844,88.2219380173426,17.849581330427995,Sudan,2020-07-21,7
2020,204,28.185898418985204,33.1329647256126,23.1708268793635,9.962137846249105,0.0,69.24817348989166,2.8267768590288127,2.859588835258295,91.37056987323182,11.582307027276338,Sudan,2020-07-22,7
2020,205,27.84624664854075,32.5727173806893,23.83419397017433,8.738523410514969,0.0,51.11142505456823,3.855489686851549,5.305265516784449,88.14108691312116,6.6332465308948905,Sudan,2020-07-23,7
2020,206,30.20639853964694,36.94184883642841,25.580577178323047,11.361271658105366,0.0,83.52907479828272,1.4575227943855211,4.302276885173697,84.94399076147275,12.789553471815738,Sudan,2020-07-24,7
2020,207,28.27684142274622,34.22443092927243,24.51155234151302,9.712878587759407,0.0,81.64511688327403,1.8256296915302488,4.879388122128206,85.73470477784856,10.3609563403132,Sudan,2020-07-25,7
2020,208,29.2904016178735,36.293690602756406,24.99110143571731,11.302589167039097,0.0,70.52516669941308,1.7947320680606516,8.817449322516447,94.34272211830954,11.931993029262363,Sudan,2020-07-26,7
2020,209,29.009625614211192,35.33873159249625,22.94889725775089,12.389834334745364,0.0,55.8700423265982,2.064279923490973,3.531640696587389,88.15710668566803,9.460061748879207,Sudan,2020-07-27,7
2020,210,24.22102539188381,27.67617826629738,19.79399025014341,7.882188016153972,0.0,55.14716971034189,1.5425832319944204,7.5697821953735955,95.08757862866986,15.587274663087571,Sudan,2020-07-28,7
2020,211,32.3007007408801,38.34071050661075,29.08241877771472,9.25829172889603,0.0,54.50376350624866,1.762517055060359,4.332872796239699,87.37431047130528,14.94019066261428,Sudan,2020-07-29,7
2020,212,27.24265300636496,32.80812856345658,23.787839657514034,9.020288905942545,0.0,47.66499631347513,2.243298984837576,3.847677610613343,86.8159884374716,11.970679353768483,Sudan,2020-07-30,7
2020,213,24.935075387943087,30.62458700091988,21.148782729987715,9.475804270932166,0.0,61.16856410033569,7.193247666263434,5.053075095134544,94.53352161711835,9.01042766923079,Sudan,2020-07-31,7
2020,214,27.711647586121643,32.128317002076706,21.58734900788246,10.540967994194247,0.0,59.35301447718716,4.267361926807316,3.8316661035892183,88.80395886823364,13.658810126127806,Sudan,2020-08-01,8
2020,215,26.182150540698675,29.599099632004943,22.637259627806955,6.961840004197988,0.0,83.38272234325795,1.615646097542635,5.30406157386307,87.13800800533878,9.122125507930528,Sudan,2020-08-02,8
2020,216,28.913996339332844,36.27763057036407,21.61252511184496,14.665105458519108,0.0,65.36899654376697,3.468565499205672,5.817553532274861,88.89908069326364,11.948904170248236,Sudan,2020-08-03,8
2020,217,24.63773644449888,31.784170006633342,18.149916602376724,13.634253404256622,0.0,77.88636741286965,1.9833774166765568,6.049737746986792,92.09261863502608,10.303242253781514,Sudan,2020-08-04,8
2020,218,29.367995240418168,37.12525247128444,21.610670909303984,15.514581561980457,0.0,53.10906401180887,4.128392740894477,5.253441876412983,95.56527847171694,11.044789389868974,Sudan,2020-08-05,8
2020,219,28.14748200625394,35.306351979514254,23.04020265628818,12.266149323226074,0.0,52.46620723454436,2.146638433561711,2.110392244637255,98.59050166791675,9.366908450790042,Sudan,2020-08-06,8
2020,220,28.15539384784773,31.921567688447325,24.494849571423973,7.426718117023352,0.0,86.17486996258634,1.2282607462057649,5.777142238139759,90.58051166641086,11.471506901220367,Sudan,2020-08-07,8
2020,221,28.384337773972373,34.286888787871824,24.914950726602594,9.37193806126923,0.0,72.01298457654212,2.170179977708455,12.27146219699594,94.8510964338679,8.693316532429233,Sudan,2020-08-08,8
2020,222,28.22455405171816,36.17210812476198,22.21086180702157,13.961246317740407,0.0,45.87127602498893,0.7538204995908099,2.618545063299814,93.0072600648017,6.1290052887838735,Sudan,2020-08-09,8
2020,223,27.898012673541185,33.67459063577226,21.315299479925788,12.359291155846474,0.0,58.97237673681751,1.496395733932664,3.7492888194900593,96.56270389158236,9.628544774523814,Sudan,2020-08-10,8
2020,224,26.694687971669637,32.0981542789046,23.06709737103931,9.031056907865292,0.0,72.20713716495598,1.889861560342263,11.813346003999456,96.94048000417584,5.505320380739676,Sudan,2020-08-11,8
2020,225,25.101849260306334,31.390157391441896,19.76521740125565,11.624939990186244,0.0,69.03362957095504,1.13851255125482,10.687500251755267,91.03582186191367,14.087766098273386,Sudan,2020-08-12,8
2020,226,28.303365288563302,32.60301513223787,21.415324854127185,11.187690278110686,0.0,71.02031191839488,3.23233697760782,1.7261870626749682,90.36643198226706,12.08581741934923,Sudan,2020-08-13,8
2020,227,27.49576525383617,33.61396001907278,23.21771409151289,10.396245927559889,0.0,69.44608093352238,1.4482776592153508,4.590968333956281,96.6636499083489,12.32881786931947,Sudan,2020-08-14,8
