YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2021,159,25.16064134238782,32.3979042049184,17.494881142146887,14.90302306277151,0.0,57.487763545166985,2.4682367526764786,2.4155700707110404,96.52411834954958,4.992613351421031,Tanzania,2021-06-08,6
2021,160,23.49907357502123,30.16976715830816,19.83954052393508,10.330226634373084,16.272766706873043,47.977912390309584,1.1251980074481576,7.722102814769868,89.2139913690569,8.495823108721552,Tanzania,2021-06-09,6
2021,161,23.49907357502123,31.45508378724536,17.612179526865788,13.84290426037957,0.0,72.61468959949674,3.286656061479189,21.2670144688169,78.08582656647556,14.140860986541798,Tanzania,2021-06-10,6
2021,162,28.729831789199395,32.873660615306335,23.913561028159396,8.960099587146942,1.813496448270052,63.396973363407206,2.252452518170851,2.728761252870275,97.24232742661628,10.349175038236622,Tanzania,2021-06-11,6
2021,163,28.817568512338404,33.86890366477681,21.36124103981762,12.507662624959188,0.0,79.25968000044415,1.300795266393744,2.9596465944491785,86.95601564997067,10.74207721685986,Tanzania,2021-06-12,6
2021,164,27.31437154657356,35.051084202116535,22.448612898519848,12.602471303596689,11.3117473103251,68.49612977395823,1.933115790928928,8.904078386087713,101.06216475015984,7.70681307640283,Tanzania,2021-06-13,6
2021,165,25.41196151014584,33.28015285658177,19.33296531523393,13.947187541347835,5.563360076426406,53.77544509820604,1.9631065412603208,5.885986751383739,83.84066633548134,12.47983152575196,Tanzania,2021-06-14,6
2021,166,26.15218125789181,30.56704172239614,18.363474988676455,12.203566733719684,0.0,42.83990208362631,8.658249322060916,3.9823133711047856,85.60511355489213,8.907145428998403,Tanzania,2021-06-15,6
2021,167,26.98481227255125,34.73379594805788,19.928580477419445,14.805215470638435,0.0,63.72845446420276,1.673733452814331,5.34797914824559,91.32582163799889,12.158953662102777,Tanzania,2021-06-16,6
2021,168,23.81490298961094,28.70823341076822,18.99760239572996,9.710631015038263,0.0,67.65843627321395,1.3688143729941478,2.8679721070832485,85.87435171065424,9.34991827175069,Tanzania,2021-06-17,6
2021,169,27.23228553195481,33.27045173137106,19.82465200776349,13.445799723607571,0.0,61.49185122918416,3.445158468036265,2.865332033406363,83.72280907635215,2.162562108822108,Tanzania,2021-06-18,6
2021,170,24.06277936387554,29.330006040111524,18.482258086563853,10.847747953547673,2.168414480420352,51.74925640691903,4.01202043021262,5.935088051124023,91.73616670889484,10.976982254145112,Tanzania,2021-06-19,6
2021,171,26.34858242668224,34.19422741404754,20.720415394344045,13.473812019703496,5.115717115869011,66.97936255382423,7.896349273594361,2.647741162342857,91.19919984474302,15.393488387900373,Tanzania,2021-06-20,6
2021,172,25.684545961723444,31.5309269098759,20.56807076430546,10.96285614557044,0.0,75.21306053805858,3.228875410379621,4.436754159883231,86.85304863467893,14.241799169023157,Tanzania,2021-06-21,6
2021,173,26.78562326175737,32.21057322510437,20.3412335590843,11.869339666020068,0.0,51.2038771482463,2.321639809702029,3.474849292470052,90.74307619500384,10.899270806437311,Tanzania,2021-06-22,6
2021,174,26.70977118498902,32.839241973779195,20.07954740190401,12.759694571875183,0.0,49.76241682510036,4.489736164176723,7.808001557284618,90.80541422581037,11.926341896868596,Tanzania,2021-06-23,6
2021,175,25.1102130997357,33.04734571789651,21.554079694191454,11.493266023705054,0.4305110074142625,76.9540943324933,1.1065641531852537,6.920367318046336,97.01636823326616,10.70508367244234,Tanzania,2021-06-24,6
2021,176,25.1102130997357,28.73811560003415,20.41353527739168,8.324580322642468,11.078650977592371,75.06931054814658,6.893974100299636,3.696258771203639,88.6416881554397,10.882024644735838,Tanzania,2021-06-25,6
2021,177,26.99090163181449,33.76116621138884,21.41649343078499,12.344672780603853,0.0,75.76783356262452,1.3957967908437008,4.757707405879083,80.29977532192336,10.861655881433336,Tanzania,2021-06-26,6
2021,178,25.732731406349405,29.22453087042876,21.58473415146521,7.639796718963552,0.0,48.18508619307371,2.067972513148176,3.162293478780956,94.71440975464064,10.480677080061144,Tanzania,2021-06-27,6
2021,179,25.342022617539133,31.09411588414594,20.37092765514476,10.723188229001178,0.0,70.88371843848039,2.8531365965605504,0.8178332133211922,89.46689048796185,5.661579978642753,Tanzania,2021-06-28,6
2021,180,26.098404205680342,30.91420600595569,22.323262510429903,8.590943495525785,13.721162946903998,62.711855400907055,5.880941637781194,4.641749047477696,93.02231373506255,9.989999314713598,Tanzania,2021-06-29,6
2021,181,26.50106996457946,30.87667546565821,20.129004149185857,10.747671316472353,0.0,39.91776279777811,4.750891104296308,2.4371596562570588,88.74366193496182,7.373569178394988,Tanzania,2021-06-30,6
2021,182,24.855698566807582,29.97315171243445,18.652756674814363,11.320395037620091,1.2138573201248624,58.52613301281444,1.9343374722802464,4.840325928998577,86.31610364401875,10.485062090374328,Tanzania,2021-07-01,7
2021,183,25.69116960798469,31.03888795006953,19.050544862055308,11.988343088014222,0.0,67.07526164214711,1.6119844645980643,8.152529924020891,90.64287814142033,9.262597454780105,Tanzania,2021-07-02,7
2021,184,25.19988751850237,32.44854264543248,22.143508121073477,10.305034524359009,19.18327156222284,73.61276149425038,5.1396255660603885,5.16324963011701,83.53519430422355,11.824108474930991,Tanzania,2021-07-03,7
2021,185,24.307140007274796,30.252130398811644,17.077362457259618,13.174767941552028,0.0,76.57962608866785,4.06626516851233,3.162857627123445,89.94919028981535,11.311944031956436,Tanzania,2021-07-04,7
2021,186,22.635028201967195,30.18605237025711,17.52142049291076,12.664631877346348,0.0,59.15842637323852,4.2186086508257175,6.290664499604854,83.4984409040165,7.362463334028298,Tanzania,2021-07-05,7
2021,187,26.91386077662671,31.405026711511116,23.828055516470705,7.576971195040407,15.071991312433164,73.12260384047998,3.0892868199231827,3.598069841176522,88.19909827725816,5.354906983055155,Tanzania,2021-07-06,7
2021,188,25.54842679512951,33.1897049795094,17.754650236944045,15.435054742565356,0.0,67.63375847054643,2.8733094675443027,6.741563529275556,96.56297892143188,13.91824132845677,Tanzania,2021-07-07,7
2021,189,27.100216135021395,31.34984679105,22.222004751860663,9.127842039189332,0.0,49.60685570613987,6.039150485317898,4.386799360482941,94.01524982959268,8.017064666474438,Tanzania,2021-07-08,7
2021,190,27.403416915694777,33.41693051661589,23.16602249534543,10.250908021270462,0.0,71.14372873980176,2.97690989344492,3.533477790878316,89.53202005267535,14.21316635999175,Tanzania,2021-07-09,7
2021,191,23.74236123961928,29.83492851116924,17.529463655514455,12.305464855654789,0.0,64.00885895188888,3.9462211487639287,6.422273401958485,88.43254902919035,10.358733868762714,Tanzania,2021-07-10,7
2021,192,26.80106247516021,31.401966035228085,21.59454340135275,9.807422633875332,0.0,51.87342633681348,2.74809227313443,4.607508034759442,87.61093141805806,3.3869045015902675,Tanzania,2021-07-11,7
2021,193,26.343510354311785,33.161450918236525,21.89708299202156,11.264367926214966,0.0,77.21512417110597,2.3802369557980008,14.057564187539985,88.6072349870194,10.403401467152731,Tanzania,2021-07-12,7
2021,194,22.7644382954578,28.244280971500768,18.107819505959977,10.13646146554079,0.0,83.12893067562976,1.440180413420029,3.2534931267484977,87.70072483726653,7.023493085701505,Tanzania,2021-07-13,7
2021,195,25.31263864476934,33.063563840483155,19.386550606045407,13.677013234437748,0.0,49.17380100494983,3.1517166163561554,4.634320364928951,98.11052894354135,11.374864961247113,Tanzania,2021-07-14,7
2021,196,24.90316252255237,28.83277955250692,20.421560941933365,8.411218610573552,0.0,46.48227708443397,4.562567887450158,4.615103190878169,86.40898562196722,12.4920915622629,Tanzania,2021-07-15,7
2021,197,25.17076945376568,31.93423776003669,21.483528477293294,10.450709282743396,0.0,56.84864680519024,3.301177629346065,3.3849452167171785,99.7187737177592,13.393753425137408,Tanzania,2021-07-16,7
2021,198,23.60535505330188,29.54096658136737,20.44410940484723,9.096857176520142,6.619296496346392,48.12517736870254,3.5505684047785664,6.526287915109952,94.38822107621328,8.696288235931858,Tanzania,2021-07-17,7
2021,199,22.93647107806506,29.357789516285035,16.84052398278918,12.517265533495856,0.0,61.29803657970775,1.4007610621571212,3.9521792502380513,85.06198596145396,6.470247261584006,Tanzania,2021-07-18,7
2021,200,23.50957529393674,27.30351878622902,18.43006436978787,8.873454416441149,9.829021712493155,57.47816373556977,1.943245783559588,5.579327525284817,95.3810923951447,2.9164965300649914,Tanzania,2021-07-19,7
2021,201,22.9286607071259,28.065874926834187,19.9041738485396,8.161701078294588,0.0,52.52144234684674,3.13398966318365,10.779211757688396,89.37824372831625,6.960791061218016,Tanzania,2021-07-20,7
2021,202,24.750839816122767,29.637670800345624,19.072371553965866,10.565299246379762,0.0,52.467921598327045,3.732102099817968,8.206252714139156,88.63639769442985,6.122756623009973,Tanzania,2021-07-21,7
2021,203,24.88408116083892,29.609848643072056,21.52142288903391,8.088425754038145,0.0,56.83778683220295,2.8687213375368805,5.992100805088879,81.6367731752545,11.15294681147254,Tanzania,2021-07-22,7
2021,204,26.046559394494384,33.60222522868845,19.21605116859972,14.386174060088733,0.0,56.10157616165671,2.5798625985006103,4.376996817181028,89.70137724151559,7.796335911370429,Tanzania,2021-07-23,7
2021,205,23.15181369769053,30.36190185004486,19.53652929692322,10.82537255312164,31.25483851058469,57.94132713470606,2.26165089322868,4.857989311443297,87.09403527366081,3.520427590279405,Tanzania,2021-07-24,7
2021,206,23.428356587214378,27.443718625358954,19.20515482447556,8.238563800883398,0.0,59.657271920117786,2.4400113217949966,5.102738039840376,84.16553697096778,11.81674398903142,Tanzania,2021-07-25,7
2021,207,24.432993160776743,29.82953445715619,17.55829727706274,12.27123718009345,5.303392391704346,40.02840750752809,2.933109741789509,16.490796216381707,88.10391004709619,11.230046637147622,Tanzania,2021-07-26,7
2021,208,24.65438227227317,30.438723390489876,20.30613808285029,10.132585307639587,0.0,62.927956867380814,5.159012564190391,1.9085365108675192,90.50430592139298,6.48505724229616,Tanzania,2021-07-27,7
2021,209,24.186084641654418,31.579515154795867,19.2935036612126,12.286011493583269,5.450338606265333,96.53934840451848,3.187531946509937,8.50538658518765,94.15219648808583,13.293114412182174,Tanzania,2021-07-28,7
2021,210,22.85904954864916,27.595442767100543,17.874488250023283,9.72095451707726,0.0,40.35869778190409,2.7290383574133403,7.165008606111985,102.34854504649994,11.705856553128276,Tanzania,2021-07-29,7
2021,211,23.573010218926683,28.930549016225832,20.16967152505109,8.760877491174742,0.0,64.5326920815174,4.197298759797622,7.0090930935712965,91.46571026860909,8.267276185728381,Tanzania,2021-07-30,7
2021,212,25.395762215107496,29.368235421184668,19.37024197192708,9.997993449257589,0.0,87.77303722852812,2.062853201222985,6.298642699796292,73.92319522996272,5.484452619112585,Tanzania,2021-07-31,7
2021,213,23.93858666332973,30.70099106609329,18.641422150928165,12.05956891516513,0.0,65.2049875798344,1.744819996333124,2.0928758063293187,90.85384900401124,4.328330265837943,Tanzania,2021-08-01,8
2021,214,28.88079502735477,36.173332254871376,23.172557017079683,13.000775237791691,0.0,53.56396773719557,6.514363714821411,5.150700755670304,92.23395134559726,9.981829793810627,Tanzania,2021-08-02,8
2021,215,22.537177118597985,29.05860076344229,15.45554671473404,13.603054048708248,0.0,46.0853288182598,4.121670947823,5.631756668018017,83.88926540184792,12.311639100732936,Tanzania,2021-08-03,8
2021,216,24.160091908322286,27.79188648007758,17.451302942143197,10.340583537934382,0.0,72.12510881456728,2.968367624645802,2.873909693219823,91.97597440213292,12.25123669174856,Tanzania,2021-08-04,8
2021,217,23.37790055872826,30.306913433529548,16.155521980729738,14.15139145279981,0.0,66.77304652851517,2.1858500284905023,7.407275881604981,87.90812191946644,13.15388259298671,Tanzania,2021-08-05,8
2021,218,24.16927264090695,28.70954335365216,17.12017619764569,11.589367156006473,0.0,68.39249670772737,4.20837074562138,2.3565695013739294,91.08847569896714,12.479004861711594,Tanzania,2021-08-06,8
2021,219,25.211389519413288,31.01906213056946,20.07453690011439,10.94452523045507,0.0,69.4055910806707,2.378638651109259,4.8603084526127525,98.81777632575654,7.467281996155924,Tanzania,2021-08-07,8
2021,220,23.327021455743488,28.841578296119227,18.03469668226466,10.806881613854568,0.0,40.64711073037351,1.9357710087730504,6.725941134000465,88.11373804705907,7.896563792369223,Tanzania,2021-08-08,8
2021,221,25.307385989498837,32.52457623964056,21.93028906548773,10.594287174152823,0.0,100.0,2.3887144609777167,6.43440456714214,83.58203777753728,4.272183297177879,Tanzania,2021-08-09,8
2021,222,25.862553153157656,33.02642263144587,22.82182760434301,10.204595027102858,0.0,100.0,1.362315293909908,2.4907875404705324,91.1758463734716,11.422799046879003,Tanzania,2021-08-10,8
2021,223,23.938508415899385,28.82876209592964,18.05501711269956,10.773744983230078,0.0,53.28670697811432,2.6609693716641334,2.9178447466275115,96.33782443653848,5.468711904951396,Tanzania,2021-08-11,8
2021,224,23.800980986458068,28.83351518263771,19.719421763390105,9.114093419247606,0.0,52.79996365240053,2.515635987938784,3.130080264353461,89.03362468138788,6.214011306163499,Tanzania,2021-08-12,8
2021,225,20.72057650314604,23.906331019011144,12.850460980438754,11.05587003857239,23.268406130380452,49.56099834036779,3.0802514366349434,4.079680494045356,96.83299226026344,13.740672606398144,Tanzania,2021-08-13,8
2021,226,22.10769862202519,29.76651783482966,14.968578541225313,14.797939293604347,1.9838781376723589,32.09896413928135,1.570510900965972,10.952513000848874,83.61866989198867,3.836477858382514,Tanzania,2021-08-14,8
2021,227,23.205722014723804,28.77017840852601,19.34981504249503,9.420363366030983,0.0,68.45818387247171,2.254232340761215,4.8301966630723125,86.73573015970216,6.262840912033481,Tanzania,2021-08-15,8
2021,228,25.049533292912,28.7263526198885,19.97697376872023,8.74937885116827,0.0,88.14338164727153,2.133488047254121,6.070206545174104,91.97528184400753,10.846652742524592,Tanzania,2021-08-16,8
2021,229,21.608849252526134,27.61003680073885,15.551525120686232,12.058511680052622,2.7368598503612938,54.604399695597465,2.0411766521660315,15.649442262357663,83.2096729149396,8.997500086225685,Tanzania,2021-08-17,8
2021,230,21.058357310695733,24.712698831472103,14.087220879476272,10.62547795199583,0.0,40.73396157420473,1.905462153983708,4.355229060107538,85.82055603922585,14.205204968638483,Tanzania,2021-08-18,8
2021,231,22.077911523767664,29.53091252653412,18.922633334266155,10.60827919226796,0.0,53.575080714364056,2.269971128157371,4.1223421809185385,94.06844694394896,8.713854249115178,Tanzania,2021-08-19,8
2021,232,23.498265201611755,27.25660217548588,16.07465953739114,11.181942638094744,2.0451167579841028,52.94451500575499,7.561983540787158,4.493807279679067,91.25227462646178,12.010337389530774,Tanzania,2021-08-20,8
2021,233,20.820517286894884,25.660607401771767,13.755505208183028,11.90510219358874,0.0,69.18219127127547,3.7294337336931527,4.210911623874214,89.19029074237075,12.051032194416626,Tanzania,2021-08-21,8
2021,234,22.29448618388874,28.46050028442376,18.02659727390372,10.43390301052004,0.0,44.04100787770049,1.005391815278458,6.990693161198234,105.67947741248024,11.027537380718186,Tanzania,2021-08-22,8
2021,235,23.24058830667725,26.5717704790358,17.522924059668313,9.048846419367486,0.8224422873532677,69.604831351028,3.248920265855226,2.906664091011759,83.12649298425973,10.692207787839708,Tanzania,2021-08-23,8
2021,236,23.17426866255205,26.241778691922896,16.938154474238033,9.303624217684863,8.800527049543014,52.4792289210033,1.92616830231468,4.604336117333725,92.2196904565584,8.860269770208186,Tanzania,2021-08-24,8
2021,237,22.114644242947502,27.11610288574871,15.365899974898646,11.750202910850064,0.0,34.38005382777058,2.002474265313824,3.0238423662761527,90.21367882798634,12.121265217453583,Tanzania,2021-08-25,8
2021,238,25.31446500737355,29.49333834282468,19.093486625596377,10.399851717228303,0.0,44.37590456687158,2.952914583506498,4.282122489739819,95.09006184043092,12.654935649152335,Tanzania,2021-08-26,8
2021,239,22.351861558926803,27.15572014944317,18.49742430803404,8.658295841409128,0.0,62.08023940248513,2.7505378189748053,4.171971914637339,92.2325191767051,6.936312650867814,Tanzania,2021-08-27,8
2021,240,23.19748809874275,26.682689685938204,17.531412669581528,9.151277016356676,0.0,53.22851671910039,7.60863413633999,7.116892835620823,86.32597810382876,14.339400868557435,Tanzania,2021-08-28,8
2021,241,23.19748809874275,29.436636780877883,15.68731541279653,13.749321368081354,0.0,64.22232628200805,4.789641677041943,3.716916862524559,97.70877578610788,2.688038735917271,Tanzania,2021-08-29,8
2021,242,22.61541709353399,28.853972437503277,15.685918125731977,13.168054311771296,0.0,51.17753815502535,3.8666205279597152,2.4354176551266624,89.01140233971131,8.307994986998386,Tanzania,2021-08-30,8
2021,243,23.50133890974038,29.31369808684149,18.885846632959986,10.427851453881503,5.349887415781464,60.810801797197314,3.690727081157216,3.7825272954986513,98.90968124790884,9.89816883308848,Tanzania,2021-08-31,8
2021,244,22.12807061766676,26.59996505709921,18.08639537365928,8.513569683439936,0.0,51.934846019063954,3.677134194245419,4.736800526589332,94.6228026891918,9.616633081958486,Tanzania,2021-09-01,9
2021,245,23.94513274711779,28.63549513147995,16.29825599174422,12.337239139735727,4.4343631149910205,69.66713010404155,1.2409435905954325,5.465038599165244,84.85365319489377,8.186049004641005,Tanzania,2021-09-02,9
2021,246,19.850477985894237,25.786157557419493,16.077248430289682,9.708909127129813,0.0,50.0888137133867,5.620878171460118,4.573650155227717,89.15829720846197,8.730996403388271,Tanzania,2021-09-03,9
2021,247,21.2604709539886,27.4654130032192,14.612930722625574,12.852482280593629,0.0,66.81956266554522,1.054658402679114,6.574970178427037,89.14245461125795,12.0741873296549,Tanzania,2021-09-04,9
2021,248,21.56940842238188,25.515196792279323,17.797710342624654,7.717486449654668,0.0,68.82557230412588,3.12041692521048,6.413318830928633,91.22700500948568,7.282395323908231,Tanzania,2021-09-05,9
2021,249,25.48502026701836,29.490653645957643,19.46473802265473,10.025915623302913,4.892636944449751,57.20761533810558,1.7559781876355416,5.28467795381231,98.55127944796524,12.277287752382176,Tanzania,2021-09-06,9
2021,250,21.78329916454395,26.25424945943892,18.38111801134883,7.873131448090092,0.0,73.9540161579111,7.640929802668044,6.841549249478465,91.855033065448,15.06432571430117,Tanzania,2021-09-07,9
2021,251,23.9533938410075,31.761251597334034,16.747099197825435,15.0141523995086,0.0,51.28137125381284,1.4403065339310328,5.529888693883229,93.1747283128161,7.164961416012543,Tanzania,2021-09-08,9
2021,252,21.536272427008697,25.19357058334132,15.977107693357576,9.21646288998374,2.8152201739869773,81.42037811198915,4.561119163463305,5.129886910032516,81.09016232984217,5.672243312936649,Tanzania,2021-09-09,9
2021,253,25.13935743611493,32.916618215607244,20.564438437738406,12.352179777868836,7.407940159103069,43.45623970862088,5.150368852677014,7.273447750738671,91.56820457581912,7.624051434029837,Tanzania,2021-09-10,9
2021,254,23.887854171181854,27.798774543423978,16.942629200345408,10.85614534307857,0.0,60.15945973517951,2.082435272965361,2.026087136108109,89.47965392415608,13.37464943634962,Tanzania,2021-09-11,9
2021,255,18.813234769957774,25.397301434264055,15.035424604463792,10.361876829800266,0.0,72.85857550129379,1.5206645004371184,1.9540542379691104,99.8876583088052,10.595075806284878,Tanzania,2021-09-12,9
2021,256,21.824699518268197,28.19455023697041,13.93663531872663,14.25791491824378,0.0,62.81802366073428,3.045855806371397,7.250714980761383,86.43613605326144,11.947354520522454,Tanzania,2021-09-13,9
2021,257,25.29009006558079,31.38185059362662,20.23138347642096,11.15046711720566,19.43544638617369,47.47071721662546,2.8414976897502235,5.545144628640744,94.53297522582362,14.639658619809332,Tanzania,2021-09-14,9
2021,258,23.927039880824985,28.458807253595687,16.569807470606637,11.88899978298905,0.0,61.93943655078652,2.379875359098862,5.1905763917777366,93.29812679036108,9.864349552881484,Tanzania,2021-09-15,9
2021,259,21.173296741977385,26.883466001480624,16.35643456142881,10.527031440051816,3.106532855952181,52.835373574361,2.061854335136585,1.2036895188122163,89.4449649376578,14.249897848352676,Tanzania,2021-09-16,9
2021,260,23.301885778706875,28.449234903362985,15.925068305110026,12.52416659825296,0.0,74.90631286643857,5.497836679753786,1.3564411446008326,94.0902474327767,9.804978022905276,Tanzania,2021-09-17,9
2021,261,23.301885778706875,28.260869814602145,20.02970397301386,8.231165841588286,4.414053688748767,57.60075940253896,2.3713923032432054,1.2637787328100638,93.69853258543483,12.96419011615715,Tanzania,2021-09-18,9
2021,262,23.667491395875448,31.109054294502897,17.94601793428219,13.163036360220708,0.0,42.64484192570104,3.185846937770724,7.314357864297385,91.05086014528948,9.57289293138037,Tanzania,2021-09-19,9
2021,263,23.44339178849517,26.86069938911012,16.397112594645563,10.463586794464554,2.2207874732193127,48.95959668325791,4.986818711494791,3.65106994453572,94.46181681593367,16.805819853570814,Tanzania,2021-09-20,9
2021,264,22.46490186685904,28.148937879965047,18.647548143126556,9.501389736838494,0.0,64.81268526443961,2.7666076067641567,4.732696345324362,93.79570651459876,9.453675789625272,Tanzania,2021-09-21,9
2021,265,18.60191082521993,25.83179721178065,12.648866982033017,13.182930229747631,21.07095051590878,68.05822750443299,4.323038141238572,5.681295208334402,87.82639365487951,10.626378963075464,Tanzania,2021-09-22,9
2021,266,24.144885436147245,28.650327297636387,16.152790384247474,12.497536913388911,5.304959725680843,29.43048234663813,2.4165429775037057,1.6815337142802087,77.79353500801,7.576928982475966,Tanzania,2021-09-23,9
2021,267,24.08943196567228,31.246587859731363,17.373965850156647,13.872622009574716,1.1933078253525515,65.1531146079354,2.5378831403075224,1.522378367308579,87.72671696737586,8.627119479455436,Tanzania,2021-09-24,9
2021,268,20.91876998959298,25.111937920115786,17.202993609083695,7.908944311032091,28.077660797295973,52.69322811162307,3.70079964527244,3.3814359654502697,91.95951987654055,13.131090859709468,Tanzania,2021-09-25,9
2021,269,21.37083127971575,27.145609201402,14.755191435318745,12.390417766083257,9.94124977273172,72.93457596610574,1.702923388966734,5.155761156282482,87.36151420672695,10.082732309858237,Tanzania,2021-09-26,9
2021,270,21.091303717349334,27.90822986347715,17.627956577284266,10.280273286192884,0.0,46.1602633760659,1.6896047159593115,3.433950703788077,88.60061778047493,6.289105389974456,Tanzania,2021-09-27,9
2021,271,18.873870069638603,22.341746036411266,11.424603308663723,10.917142727747535,0.0,75.13786388467476,2.8032724479619997,1.4745166262371423,86.04841918366468,8.715994542272856,Tanzania,2021-09-28,9
2021,272,22.64600784071151,30.6085006623738,19.09809691972814,11.510403742645655,0.0,81.8972409574226,4.5500569083110864,2.048089362358159,85.57675423411283,6.389451093739096,Tanzania,2021-09-29,9
2021,273,20.61709613083012,27.46696694623378,15.847230977415409,11.61973596881837,0.0,61.60341424931038,1.3369801312132052,14.846109516831095,95.12153370450874,10.146604218547314,Tanzania,2021-09-30,9
2021,274,21.53651797484497,25.719859137015185,14.273044961460908,11.446814175554277,0.0,46.61635766442966,6.277483283243927,3.525466467111959,83.87849399639506,9.250938295506948,Tanzania,2021-10-01,10
2021,275,21.93353056530107,28.866431392042536,14.61616811488934,14.250263277153197,0.0,45.63061302366887,2.4213834302367494,3.604308858475936,94.5891013955108,11.681677828243227,Tanzania,2021-10-02,10
2021,276,22.780803636736525,26.309034042592334,17.644135187399215,8.664898855193119,5.3462559520542285,53.28859422733398,2.5306698841014983,2.3616271661226897,83.2334746334601,12.701774602306546,Tanzania,2021-10-03,10
2021,277,24.033818614367043,28.425980377943706,20.69616599311731,7.729814384826394,9.91750373260749,80.0570304199899,2.1257753968720805,1.9719542017999436,86.15164260109202,10.365934061549424,Tanzania,2021-10-04,10
2021,278,23.05135556012717,29.492243189301423,17.234162082433564,12.25808110686786,0.0,28.78524781885787,1.9026242367570547,2.9407672242514025,87.2041970836036,12.431350076096953,Tanzania,2021-10-05,10
2021,279,24.234988165624227,30.697143262797987,19.12632490856017,11.570818354237815,0.0,44.588531393047774,2.398398057903225,2.763293518511107,89.24496835422806,10.18224745824763,Tanzania,2021-10-06,10
2021,280,20.95330489829177,25.508678181610875,16.91505267339201,8.593625508218864,7.76322035080954,62.41638763570407,2.179730556737594,10.97208325284232,84.82073010595757,14.000358945255051,Tanzania,2021-10-07,10
2021,281,18.68910083798772,21.99896745250036,12.753626420318808,9.245341032181548,0.0,40.68759296204496,2.082342610027478,6.101399018950474,81.4456438217055,5.981167609826208,Tanzania,2021-10-08,10
2021,282,25.371794060070517,30.87999062732841,17.870781470406843,13.009209156921568,0.0,56.04382090976245,1.6548711365562043,12.332538719958237,84.11863528964055,11.462130140152109,Tanzania,2021-10-09,10
2021,283,21.9524169433689,25.98459721636753,15.312926432463186,10.67167078390434,0.0,59.44462457610723,2.104453811049852,3.853611572796977,89.82658776572893,9.048937968836,Tanzania,2021-10-10,10
2021,284,22.39221455825869,27.31208355266968,18.38926899605553,8.922814556614142,3.0433753049879053,51.66234172878032,1.7119670927387918,6.007209755153062,93.98349407266336,7.139817729247881,Tanzania,2021-10-11,10
2021,285,20.96779435216133,26.71474020645272,16.570325069144708,10.144415137308007,0.0,34.93891904563663,1.9606121616223573,3.277818126592401,89.51737352861716,11.12456545745144,Tanzania,2021-10-12,10
2021,286,21.103653325228912,27.817640336322192,13.634655974370364,14.182984361951828,3.747831472439133,63.46112442157485,1.7738602443906348,1.4141023427943358,90.51533858934242,10.564023158895134,Tanzania,2021-10-13,10
2021,287,21.70185399124014,24.713828764067248,13.84934045189144,10.864488312175808,0.0,53.321527985956905,5.960189256259159,2.7330012301115163,90.4572000228309,10.537226490344883,Tanzania,2021-10-14,10
2021,288,21.94607958557797,25.810630141306213,14.374583563287304,11.436046578018908,4.189784247021893,70.3553790031708,4.898868906337289,4.597797765095794,91.80818583311137,8.234925913986896,Tanzania,2021-10-15,10
2021,289,24.38253128074029,30.374645853482605,17.939079083089005,12.4355667703936,8.848371967752934,57.48158466794517,4.257164021445238,2.9824785875606765,94.74082681512566,7.867033648781367,Tanzania,2021-10-16,10
2021,290,23.23680699361266,26.30029681257121,20.149437340758343,6.150859471812872,2.001008824155341,76.26620686566328,2.12699193960244,2.9790248170474163,95.66558128601196,14.28970703868202,Tanzania,2021-10-17,10
2021,291,21.94033286411388,27.71716095472433,16.17605600500382,11.541104949720516,1.5356510021916907,69.65260712740805,1.7643863469032046,6.622794025818849,97.42381553795413,8.971198545319702,Tanzania,2021-10-18,10
2021,292,20.237274768199136,25.09349989006333,13.65672505858703,11.436774831476304,0.0,74.03489495745151,3.260468358167424,4.656477005193718,86.20636222484754,11.67852208857721,Tanzania,2021-10-19,10
2021,293,20.10288884852055,28.01790730214363,13.62105568488072,14.39685161726291,23.027472200593078,42.34290385784216,2.483514576821552,10.083505640304878,93.38706785806724,10.9533075014165,Tanzania,2021-10-20,10
2021,294,22.763011513033888,30.48133943167181,15.684993261592986,14.796346170078824,5.263317908317712,61.161822142856586,7.184890491329643,3.393048269071296,77.42582066488575,6.821743202836553,Tanzania,2021-10-21,10
2021,295,20.484325515970387,26.20645344660766,16.22059195245857,9.985861494149091,8.426595526163345,63.83370597774049,2.519051160173379,4.162849141542425,89.11866183768122,11.851672300218477,Tanzania,2021-10-22,10
2021,296,21.462250188902924,27.872121019172376,14.050280079466688,13.821840939705687,0.0,81.11627622295418,3.246706210942149,3.0014595701625053,81.05795024600604,10.69528672205295,Tanzania,2021-10-23,10
2021,297,26.459102344055847,30.91399402859087,19.477070658396112,11.43692337019476,22.384558287858702,65.31992146806171,1.9583552205123895,3.1965849924123257,87.3452900749904,15.382976318518452,Tanzania,2021-10-24,10
2021,298,25.180639893654924,31.174857902850807,21.45363173138325,9.721226171467553,0.0,70.59766823693431,2.957018841116072,7.33269243301697,89.89099215354877,10.804975197435631,Tanzania,2021-10-25,10
2021,299,24.66580321172476,27.97828155623053,19.581182149279357,8.397099406951178,0.0,55.06118116010455,3.057852864930972,7.496029173905003,81.0345822717507,14.1582673632328,Tanzania,2021-10-26,10
